latitude,longitude,altitude,accuracy,provider,speed,timestamp,date,temperature,humidity,light,proximity,pressure,screen,audio,voluntary_id
-7.2311153,-35.8914596,0.0,16.0,fused,0.0,1567269722121,Sat Aug 31 13:42:02 GMT-03:00 2019,0.0,0.0,156.0,5.000305,0.0,true,Normal,15
-7.2311153,-35.8914596,0.0,16.0,fused,0.0,1567269737139,Sat Aug 31 13:42:17 GMT-03:00 2019,0.0,0.0,148.0,5.000305,0.0,true,Normal,15
-7.2311153,-35.8914596,0.0,16.0,fused,0.0,1567269752161,Sat Aug 31 13:42:32 GMT-03:00 2019,0.0,0.0,142.0,5.000305,0.0,true,Normal,15
-7.2311153,-35.8914596,0.0,16.0,fused,0.0,1567269767183,Sat Aug 31 13:42:47 GMT-03:00 2019,0.0,0.0,170.0,5.000305,0.0,true,Normal,15
-7.2311153,-35.8914596,0.0,16.0,fused,0.0,1567269782203,Sat Aug 31 13:43:02 GMT-03:00 2019,0.0,0.0,159.0,5.000305,0.0,true,Normal,15
-7.2311153,-35.8914596,0.0,16.0,fused,0.0,1567269797227,Sat Aug 31 13:43:17 GMT-03:00 2019,0.0,0.0,147.0,5.000305,0.0,true,Normal,15
-7.2311153,-35.8914596,0.0,16.0,fused,0.0,1567269812254,Sat Aug 31 13:43:32 GMT-03:00 2019,0.0,0.0,165.0,5.000305,0.0,true,Normal,15
-7.2311153,-35.8914596,0.0,16.0,fused,0.0,1567269827282,Sat Aug 31 13:43:47 GMT-03:00 2019,0.0,0.0,171.0,5.000305,0.0,true,Normal,15
-7.2311153,-35.8914596,0.0,16.0,fused,0.0,1567269842314,Sat Aug 31 13:44:02 GMT-03:00 2019,0.0,0.0,131.0,5.000305,0.0,true,Normal,15
-7.2311153,-35.8914596,0.0,16.0,fused,0.0,1567269857350,Sat Aug 31 13:44:17 GMT-03:00 2019,0.0,0.0,159.0,5.000305,0.0,true,Normal,15
-7.2311153,-35.8914596,0.0,16.0,fused,0.0,1567269872383,Sat Aug 31 13:44:32 GMT-03:00 2019,0.0,0.0,152.0,5.000305,0.0,true,Normal,15
-7.2311153,-35.8914596,0.0,16.0,fused,0.0,1567269887399,Sat Aug 31 13:44:47 GMT-03:00 2019,0.0,0.0,134.0,5.000305,0.0,true,Normal,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567269903805,Sat Aug 31 13:45:03 GMT-03:00 2019,0.0,0.0,130.0,5.000305,0.0,true,Normal,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567269918840,Sat Aug 31 13:45:18 GMT-03:00 2019,0.0,0.0,158.0,5.000305,0.0,true,Normal,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567269933869,Sat Aug 31 13:45:33 GMT-03:00 2019,0.0,0.0,112.0,5.000305,0.0,true,Normal,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567269948889,Sat Aug 31 13:45:48 GMT-03:00 2019,0.0,0.0,91.0,5.000305,0.0,true,Normal,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567269963915,Sat Aug 31 13:46:03 GMT-03:00 2019,0.0,0.0,125.0,5.000305,0.0,true,Normal,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567269978946,Sat Aug 31 13:46:18 GMT-03:00 2019,0.0,0.0,105.0,5.000305,0.0,true,Normal,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567269993980,Sat Aug 31 13:46:33 GMT-03:00 2019,0.0,0.0,102.0,5.000305,0.0,true,Normal,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567270009001,Sat Aug 31 13:46:49 GMT-03:00 2019,0.0,0.0,149.0,5.000305,0.0,true,Normal,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567270024024,Sat Aug 31 13:47:04 GMT-03:00 2019,0.0,0.0,130.0,5.000305,0.0,true,Normal,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567270039046,Sat Aug 31 13:47:19 GMT-03:00 2019,0.0,0.0,86.0,5.000305,0.0,true,Normal,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567270054067,Sat Aug 31 13:47:34 GMT-03:00 2019,0.0,0.0,90.0,5.000305,0.0,true,Normal,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567270069086,Sat Aug 31 13:47:49 GMT-03:00 2019,0.0,0.0,110.0,5.000305,0.0,true,Normal,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567270084114,Sat Aug 31 13:48:04 GMT-03:00 2019,0.0,0.0,100.0,5.000305,0.0,true,Normal,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567270099150,Sat Aug 31 13:48:19 GMT-03:00 2019,0.0,0.0,85.0,5.000305,0.0,true,Normal,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567270114190,Sat Aug 31 13:48:34 GMT-03:00 2019,0.0,0.0,93.0,5.000305,0.0,true,Normal,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567270129224,Sat Aug 31 13:48:49 GMT-03:00 2019,0.0,0.0,88.0,5.000305,0.0,true,Normal,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567270144255,Sat Aug 31 13:49:04 GMT-03:00 2019,0.0,0.0,118.0,5.000305,0.0,true,Normal,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567270159305,Sat Aug 31 13:49:19 GMT-03:00 2019,0.0,0.0,83.0,5.000305,0.0,true,Normal,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567270174341,Sat Aug 31 13:49:34 GMT-03:00 2019,0.0,0.0,70.0,5.000305,0.0,true,Normal,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567270189373,Sat Aug 31 13:49:49 GMT-03:00 2019,0.0,0.0,72.0,5.000305,0.0,true,Normal,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567270206740,Sat Aug 31 13:50:06 GMT-03:00 2019,0.0,0.0,103.0,5.000305,0.0,true,Normal,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567270221779,Sat Aug 31 13:50:21 GMT-03:00 2019,0.0,0.0,103.0,5.000305,0.0,true,Normal,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567270236798,Sat Aug 31 13:50:36 GMT-03:00 2019,0.0,0.0,80.0,5.000305,0.0,true,Normal,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567270251828,Sat Aug 31 13:50:51 GMT-03:00 2019,0.0,0.0,73.0,5.000305,0.0,true,Normal,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567270266861,Sat Aug 31 13:51:06 GMT-03:00 2019,0.0,0.0,73.0,5.000305,0.0,true,Normal,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567270281899,Sat Aug 31 13:51:21 GMT-03:00 2019,0.0,0.0,77.0,5.000305,0.0,true,Normal,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567270296938,Sat Aug 31 13:51:36 GMT-03:00 2019,0.0,0.0,93.0,5.000305,0.0,true,Normal,15
-7.2311038,-35.8915194,0.0,214.2,fused,0.0,1567270322882,Sat Aug 31 13:52:07 GMT-03:00 2019,0.0,0.0,561.0,5.000305,0.0,true,Normal,15
-7.2311038,-35.8915194,0.0,214.2,fused,0.0,1567270342928,Sat Aug 31 13:52:22 GMT-03:00 2019,0.0,0.0,475.0,5.000305,0.0,true,Vibrate,15
-7.2311497,-35.8914349,0.0,110.219,fused,0.0,1567270358006,Sat Aug 31 13:52:38 GMT-03:00 2019,0.0,0.0,542.0,5.000305,0.0,true,Vibrate,15
-7.2311497,-35.8914349,0.0,110.219,fused,0.0,1567270373017,Sat Aug 31 13:52:53 GMT-03:00 2019,0.0,0.0,644.0,5.000305,0.0,true,Vibrate,15
-7.2311497,-35.8914349,0.0,110.219,fused,0.0,1567270388041,Sat Aug 31 13:53:08 GMT-03:00 2019,0.0,0.0,577.0,5.000305,0.0,true,Vibrate,15
-7.2311497,-35.8914349,0.0,110.219,fused,0.0,1567270403074,Sat Aug 31 13:53:23 GMT-03:00 2019,0.0,0.0,351.0,5.000305,0.0,true,Vibrate,15
-7.2311497,-35.8914349,0.0,110.219,fused,0.0,1567270418091,Sat Aug 31 13:53:38 GMT-03:00 2019,0.0,0.0,163.0,5.000305,0.0,true,Vibrate,15
-7.2311497,-35.8914349,0.0,110.219,fused,0.0,1567270433119,Sat Aug 31 13:53:53 GMT-03:00 2019,0.0,0.0,472.0,5.000305,0.0,true,Vibrate,15
-7.2311497,-35.8914349,0.0,110.219,fused,0.0,1567270448136,Sat Aug 31 13:54:08 GMT-03:00 2019,0.0,0.0,356.0,5.000305,0.0,true,Vibrate,15
-7.2311497,-35.8914349,0.0,110.219,fused,0.0,1567270463169,Sat Aug 31 13:54:23 GMT-03:00 2019,0.0,0.0,345.0,5.000305,0.0,true,Vibrate,15
-7.2311497,-35.8914349,0.0,110.219,fused,0.0,1567270478207,Sat Aug 31 13:54:38 GMT-03:00 2019,0.0,0.0,907.0,5.000305,0.0,true,Vibrate,15
-7.2311497,-35.8914349,0.0,110.219,fused,0.0,1567270493239,Sat Aug 31 13:54:53 GMT-03:00 2019,0.0,0.0,587.0,5.000305,0.0,true,Vibrate,15
-7.2311497,-35.8914349,0.0,110.219,fused,0.0,1567270508267,Sat Aug 31 13:55:08 GMT-03:00 2019,0.0,0.0,502.0,5.000305,0.0,true,Vibrate,15
-7.2311497,-35.8914349,0.0,110.219,fused,0.0,1567270523290,Sat Aug 31 13:55:23 GMT-03:00 2019,0.0,0.0,583.0,5.000305,0.0,true,Vibrate,15
-7.2311497,-35.8914349,0.0,110.219,fused,0.0,1567270538316,Sat Aug 31 13:55:38 GMT-03:00 2019,0.0,0.0,658.0,5.000305,0.0,true,Vibrate,15
-7.2311497,-35.8914349,0.0,110.219,fused,0.0,1567270553351,Sat Aug 31 13:55:53 GMT-03:00 2019,0.0,0.0,673.0,5.000305,0.0,true,Vibrate,15
-7.2311497,-35.8914349,0.0,110.219,fused,0.0,1567270568374,Sat Aug 31 13:56:08 GMT-03:00 2019,0.0,0.0,634.0,5.000305,0.0,true,Vibrate,15
-7.2311497,-35.8914349,0.0,110.219,fused,0.0,1567270583399,Sat Aug 31 13:56:23 GMT-03:00 2019,0.0,0.0,653.0,5.000305,0.0,true,Vibrate,15
-7.2311497,-35.8914349,0.0,110.219,fused,0.0,1567270598435,Sat Aug 31 13:56:38 GMT-03:00 2019,0.0,0.0,682.0,5.000305,0.0,true,Vibrate,15
-7.2311497,-35.8914349,0.0,110.219,fused,0.0,1567270613470,Sat Aug 31 13:56:53 GMT-03:00 2019,0.0,0.0,724.0,5.000305,0.0,true,Vibrate,15
-7.2311497,-35.8914349,0.0,110.219,fused,0.0,1567270628500,Sat Aug 31 13:57:08 GMT-03:00 2019,0.0,0.0,584.0,5.000305,0.0,true,Vibrate,15
-7.2311497,-35.8914349,0.0,110.219,fused,0.0,1567270643530,Sat Aug 31 13:57:23 GMT-03:00 2019,0.0,0.0,493.0,5.000305,0.0,true,Vibrate,15
-7.231102,-35.8915166,0.0,16.733,fused,0.0,1567270661292,Sat Aug 31 13:57:41 GMT-03:00 2019,0.0,0.0,226.0,5.000305,0.0,true,Vibrate,15
-7.231102,-35.8915166,0.0,16.733,fused,0.0,1567270676324,Sat Aug 31 13:57:56 GMT-03:00 2019,0.0,0.0,107.0,5.000305,0.0,true,Silent,15
-7.231102,-35.8915166,0.0,16.733,fused,0.0,1567270691349,Sat Aug 31 13:58:11 GMT-03:00 2019,0.0,0.0,101.0,5.000305,0.0,true,Silent,15
-7.231102,-35.8915166,0.0,16.733,fused,0.0,1567270706384,Sat Aug 31 13:58:26 GMT-03:00 2019,0.0,0.0,93.0,5.000305,0.0,true,Silent,15
-7.231102,-35.8915166,0.0,16.733,fused,0.0,1567270721412,Sat Aug 31 13:58:41 GMT-03:00 2019,0.0,0.0,102.0,5.000305,0.0,true,Silent,15
-7.231102,-35.8915166,0.0,16.733,fused,0.0,1567270736454,Sat Aug 31 13:58:56 GMT-03:00 2019,0.0,0.0,97.0,5.000305,0.0,true,Silent,15
-7.231102,-35.8915166,0.0,16.733,fused,0.0,1567270751475,Sat Aug 31 13:59:11 GMT-03:00 2019,0.0,0.0,104.0,5.000305,0.0,true,Silent,15
-7.231102,-35.8915166,0.0,16.733,fused,0.0,1567270766495,Sat Aug 31 13:59:26 GMT-03:00 2019,0.0,0.0,104.0,5.000305,0.0,true,Silent,15
-7.231102,-35.8915166,0.0,16.733,fused,0.0,1567270781522,Sat Aug 31 13:59:41 GMT-03:00 2019,0.0,0.0,110.0,5.000305,0.0,true,Silent,15
-7.231102,-35.8915166,0.0,16.733,fused,0.0,1567270796550,Sat Aug 31 13:59:56 GMT-03:00 2019,0.0,0.0,110.0,5.000305,0.0,true,Silent,15
-7.231102,-35.8915166,0.0,16.733,fused,0.0,1567270811574,Sat Aug 31 14:00:11 GMT-03:00 2019,0.0,0.0,144.0,5.000305,0.0,true,Silent,15
-7.231102,-35.8915166,0.0,16.733,fused,0.0,1567270826610,Sat Aug 31 14:00:26 GMT-03:00 2019,0.0,0.0,148.0,5.000305,0.0,true,Silent,15
-7.231102,-35.8915166,0.0,16.733,fused,0.0,1567270841635,Sat Aug 31 14:00:41 GMT-03:00 2019,0.0,0.0,115.0,5.000305,0.0,true,Silent,15
-7.231102,-35.8915166,0.0,16.733,fused,0.0,1567270856671,Sat Aug 31 14:00:56 GMT-03:00 2019,0.0,0.0,191.0,5.000305,0.0,true,Silent,15
-7.231102,-35.8915166,0.0,16.733,fused,0.0,1567270871729,Sat Aug 31 14:01:11 GMT-03:00 2019,0.0,0.0,211.0,5.000305,0.0,true,Silent,15
-7.231102,-35.8915166,0.0,16.733,fused,0.0,1567270886767,Sat Aug 31 14:01:26 GMT-03:00 2019,0.0,0.0,196.0,5.000305,0.0,true,Silent,15
-7.231102,-35.8915166,0.0,16.733,fused,0.0,1567270901795,Sat Aug 31 14:01:41 GMT-03:00 2019,0.0,0.0,203.0,5.000305,0.0,true,Silent,15
-7.2311027,-35.8915154,0.0,16.705,fused,0.0,1567270917945,Sat Aug 31 14:01:57 GMT-03:00 2019,0.0,0.0,203.0,5.000305,0.0,true,Silent,15
-7.2311065,-35.8915177,0.0,16.926,fused,0.0,1567270937273,Sat Aug 31 14:02:17 GMT-03:00 2019,0.0,0.0,204.0,5.000305,0.0,true,Silent,15
-7.2311142,-35.8915186,0.0,16.755,fused,0.0,1567270961522,Sat Aug 31 14:02:41 GMT-03:00 2019,0.0,0.0,211.0,5.000305,0.0,true,Silent,15
-7.2311142,-35.8915186,0.0,16.755,fused,0.0,1567270976550,Sat Aug 31 14:02:56 GMT-03:00 2019,0.0,0.0,207.0,5.000305,0.0,true,Silent,15
-7.2311112,-35.8915169,0.0,16.905,fused,0.0,1567270994513,Sat Aug 31 14:03:14 GMT-03:00 2019,0.0,0.0,229.0,5.000305,0.0,true,Silent,15
-7.2311112,-35.8915169,0.0,16.905,fused,0.0,1567271009554,Sat Aug 31 14:03:29 GMT-03:00 2019,0.0,0.0,217.0,5.000305,0.0,true,Silent,15
-7.2311112,-35.8915169,0.0,16.905,fused,0.0,1567271024583,Sat Aug 31 14:03:44 GMT-03:00 2019,0.0,0.0,243.0,5.000305,0.0,true,Silent,15
-7.2311112,-35.8915169,0.0,16.905,fused,0.0,1567271039615,Sat Aug 31 14:03:59 GMT-03:00 2019,0.0,0.0,206.0,5.000305,0.0,true,Silent,15
-7.2311112,-35.8915169,0.0,16.905,fused,0.0,1567271054658,Sat Aug 31 14:04:14 GMT-03:00 2019,0.0,0.0,200.0,5.000305,0.0,true,Silent,15
-7.2311112,-35.8915169,0.0,16.905,fused,0.0,1567271069681,Sat Aug 31 14:04:29 GMT-03:00 2019,0.0,0.0,182.0,5.000305,0.0,true,Silent,15
-7.2311112,-35.8915169,0.0,16.905,fused,0.0,1567271084712,Sat Aug 31 14:04:44 GMT-03:00 2019,0.0,0.0,263.0,5.000305,0.0,true,Silent,15
-7.2311112,-35.8915169,0.0,16.905,fused,0.0,1567271099750,Sat Aug 31 14:04:59 GMT-03:00 2019,0.0,0.0,219.0,5.000305,0.0,true,Silent,15
-7.2311112,-35.8915169,0.0,16.905,fused,0.0,1567271114780,Sat Aug 31 14:05:14 GMT-03:00 2019,0.0,0.0,223.0,5.000305,0.0,true,Silent,15
-7.2311081,-35.8915167,0.0,16.698,fused,0.0,1567271138927,Sat Aug 31 14:05:38 GMT-03:00 2019,0.0,0.0,233.0,5.000305,0.0,true,Silent,15
-7.2311081,-35.8915167,0.0,16.698,fused,0.0,1567271153942,Sat Aug 31 14:05:53 GMT-03:00 2019,0.0,0.0,223.0,5.000305,0.0,true,Silent,15
-7.2311152,-35.8915163,0.0,16.737,fused,0.0,1567271171433,Sat Aug 31 14:06:11 GMT-03:00 2019,0.0,0.0,238.0,5.000305,0.0,true,Silent,15
-7.2311152,-35.8915163,0.0,16.737,fused,0.0,1567271186470,Sat Aug 31 14:06:26 GMT-03:00 2019,0.0,0.0,224.0,5.000305,0.0,true,Silent,15
-7.2311152,-35.8915163,0.0,16.737,fused,0.0,1567271201505,Sat Aug 31 14:06:41 GMT-03:00 2019,0.0,0.0,322.0,5.000305,0.0,true,Silent,15
-7.231102,-35.8915168,0.0,16.722,fused,0.0,1567271226681,Sat Aug 31 14:07:06 GMT-03:00 2019,0.0,0.0,182.0,5.000305,0.0,true,Silent,15
-7.231102,-35.8915168,0.0,16.722,fused,0.0,1567271241713,Sat Aug 31 14:07:21 GMT-03:00 2019,0.0,0.0,188.0,5.000305,0.0,true,Silent,15
-7.2311022,-35.8915162,0.0,16.733,fused,0.0,1567271259616,Sat Aug 31 14:07:39 GMT-03:00 2019,0.0,0.0,129.0,5.000305,0.0,true,Silent,15
-7.2311022,-35.8915162,0.0,16.733,fused,0.0,1567271274649,Sat Aug 31 14:07:54 GMT-03:00 2019,0.0,0.0,131.0,5.000305,0.0,true,Silent,15
-7.2311022,-35.8915162,0.0,16.733,fused,0.0,1567271289678,Sat Aug 31 14:08:09 GMT-03:00 2019,0.0,0.0,123.0,5.000305,0.0,true,Silent,15
-7.2311022,-35.8915162,0.0,16.733,fused,0.0,1567271304715,Sat Aug 31 14:08:24 GMT-03:00 2019,0.0,0.0,166.0,5.000305,0.0,true,Silent,15
-7.2311022,-35.8915162,0.0,16.733,fused,0.0,1567271319743,Sat Aug 31 14:08:39 GMT-03:00 2019,0.0,0.0,133.0,5.000305,0.0,true,Silent,15
-7.2311022,-35.8915162,0.0,16.733,fused,0.0,1567271334773,Sat Aug 31 14:08:54 GMT-03:00 2019,0.0,0.0,134.0,5.000305,0.0,true,Silent,15
-7.2311022,-35.8915162,0.0,16.733,fused,0.0,1567271349798,Sat Aug 31 14:09:09 GMT-03:00 2019,0.0,0.0,178.0,5.000305,0.0,true,Silent,15
-7.2311022,-35.8915162,0.0,16.733,fused,0.0,1567271364827,Sat Aug 31 14:09:24 GMT-03:00 2019,0.0,0.0,135.0,5.000305,0.0,true,Silent,15
-7.2311022,-35.8915162,0.0,16.733,fused,0.0,1567271379854,Sat Aug 31 14:09:39 GMT-03:00 2019,0.0,0.0,179.0,5.000305,0.0,true,Silent,15
-7.2311022,-35.8915162,0.0,16.733,fused,0.0,1567271394878,Sat Aug 31 14:09:54 GMT-03:00 2019,0.0,0.0,208.0,5.000305,0.0,true,Silent,15
-7.2311022,-35.8915162,0.0,16.733,fused,0.0,1567271409907,Sat Aug 31 14:10:09 GMT-03:00 2019,0.0,0.0,109.0,5.000305,0.0,true,Silent,15
-7.2311022,-35.8915162,0.0,16.733,fused,0.0,1567271424929,Sat Aug 31 14:10:24 GMT-03:00 2019,0.0,0.0,267.0,5.000305,0.0,true,Silent,15
-7.2311022,-35.8915162,0.0,16.733,fused,0.0,1567271439954,Sat Aug 31 14:10:39 GMT-03:00 2019,0.0,0.0,323.0,5.000305,0.0,true,Silent,15
-7.2311022,-35.8915162,0.0,16.733,fused,0.0,1567271454982,Sat Aug 31 14:10:54 GMT-03:00 2019,0.0,0.0,269.0,5.000305,0.0,true,Silent,15
-7.2311022,-35.8915162,0.0,16.733,fused,0.0,1567271470023,Sat Aug 31 14:11:10 GMT-03:00 2019,0.0,0.0,397.0,5.000305,0.0,true,Silent,15
-7.2311022,-35.8915162,0.0,16.733,fused,0.0,1567271485065,Sat Aug 31 14:11:25 GMT-03:00 2019,0.0,0.0,281.0,5.000305,0.0,true,Silent,15
-7.2311022,-35.8915162,0.0,16.733,fused,0.0,1567271500083,Sat Aug 31 14:11:40 GMT-03:00 2019,0.0,0.0,388.0,5.000305,0.0,true,Silent,15
-7.2311022,-35.8915162,0.0,16.733,fused,0.0,1567271515100,Sat Aug 31 14:11:55 GMT-03:00 2019,0.0,0.0,230.0,5.000305,0.0,true,Silent,15
-7.2311022,-35.8915162,0.0,16.733,fused,0.0,1567271530128,Sat Aug 31 14:12:10 GMT-03:00 2019,0.0,0.0,226.0,5.000305,0.0,true,Silent,15
-7.2311022,-35.8915162,0.0,16.733,fused,0.0,1567271545176,Sat Aug 31 14:12:25 GMT-03:00 2019,0.0,0.0,211.0,5.000305,0.0,true,Silent,15
-7.2311022,-35.8915162,0.0,16.733,fused,0.0,1567271560197,Sat Aug 31 14:12:40 GMT-03:00 2019,0.0,0.0,191.0,5.000305,0.0,true,Silent,15
-7.2311022,-35.8915162,0.0,16.733,fused,0.0,1567271575233,Sat Aug 31 14:12:55 GMT-03:00 2019,0.0,0.0,223.0,5.000305,0.0,true,Silent,15
-7.2311022,-35.8915162,0.0,16.733,fused,0.0,1567271590266,Sat Aug 31 14:13:10 GMT-03:00 2019,0.0,0.0,243.0,5.000305,0.0,true,Silent,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567271610029,Sat Aug 31 14:13:30 GMT-03:00 2019,0.0,0.0,133.0,5.000305,0.0,true,Silent,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567271625061,Sat Aug 31 14:13:45 GMT-03:00 2019,0.0,0.0,131.0,5.000305,0.0,true,Silent,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567271642980,Sat Aug 31 14:14:02 GMT-03:00 2019,0.0,0.0,134.0,5.000305,0.0,true,Silent,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567271658008,Sat Aug 31 14:14:18 GMT-03:00 2019,0.0,0.0,134.0,5.000305,0.0,true,Silent,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567271673043,Sat Aug 31 14:14:33 GMT-03:00 2019,0.0,0.0,122.0,5.000305,0.0,true,Silent,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567271688074,Sat Aug 31 14:14:48 GMT-03:00 2019,0.0,0.0,123.0,5.000305,0.0,true,Silent,15
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567271703106,Sat Aug 31 14:15:03 GMT-03:00 2019,0.0,0.0,162.0,5.000305,0.0,true,Silent,15
-7.2311083,-35.8914548,0.0,16.378,fused,0.0,1567273844603,Sat Aug 31 14:50:44 GMT-03:00 2019,0.0,0.0,6.0,5.000305,0.0,true,Silent,15
-7.2311083,-35.8914548,0.0,16.378,fused,0.0,1567273859628,Sat Aug 31 14:50:59 GMT-03:00 2019,0.0,0.0,6.0,5.000305,0.0,true,Silent,15
-7.2311154,-35.891446,0.0,16.161,fused,0.0,1567273875281,Sat Aug 31 14:51:15 GMT-03:00 2019,0.0,0.0,6.0,5.000305,0.0,true,Silent,15
-7.2311154,-35.891446,0.0,16.161,fused,0.0,1567273890297,Sat Aug 31 14:51:30 GMT-03:00 2019,0.0,0.0,11.0,5.000305,0.0,true,Silent,15
-7.2311154,-35.891446,0.0,16.161,fused,0.0,1567273905321,Sat Aug 31 14:51:45 GMT-03:00 2019,0.0,0.0,8.0,5.000305,0.0,true,Silent,15
-7.2311154,-35.891446,0.0,16.161,fused,0.0,1567273920335,Sat Aug 31 14:52:00 GMT-03:00 2019,0.0,0.0,7.0,5.000305,0.0,true,Silent,15
-7.2311154,-35.891446,0.0,16.161,fused,0.0,1567273935351,Sat Aug 31 14:52:15 GMT-03:00 2019,0.0,0.0,7.0,5.000305,0.0,true,Silent,15
-7.2311154,-35.891446,0.0,16.161,fused,0.0,1567273950374,Sat Aug 31 14:52:30 GMT-03:00 2019,0.0,0.0,7.0,5.000305,0.0,true,Silent,15
-7.2311154,-35.891446,0.0,16.161,fused,0.0,1567273965393,Sat Aug 31 14:52:45 GMT-03:00 2019,0.0,0.0,7.0,5.000305,0.0,true,Silent,15
-7.2311154,-35.891446,0.0,16.161,fused,0.0,1567273980413,Sat Aug 31 14:53:00 GMT-03:00 2019,0.0,0.0,7.0,5.000305,0.0,true,Silent,15
-7.2311154,-35.891446,0.0,16.161,fused,0.0,1567273995434,Sat Aug 31 14:53:15 GMT-03:00 2019,0.0,0.0,7.0,5.000305,0.0,true,Silent,15
-7.2311154,-35.891446,0.0,16.161,fused,0.0,1567274010460,Sat Aug 31 14:53:30 GMT-03:00 2019,0.0,0.0,7.0,5.000305,0.0,true,Silent,15
-7.2311154,-35.891446,0.0,16.161,fused,0.0,1567274025480,Sat Aug 31 14:53:45 GMT-03:00 2019,0.0,0.0,7.0,5.000305,0.0,true,Silent,15
-7.2311154,-35.891446,0.0,16.161,fused,0.0,1567274040503,Sat Aug 31 14:54:00 GMT-03:00 2019,0.0,0.0,11.0,5.000305,0.0,true,Silent,15
-7.2311154,-35.891446,0.0,16.161,fused,0.0,1567274055520,Sat Aug 31 14:54:15 GMT-03:00 2019,0.0,0.0,11.0,5.000305,0.0,true,Silent,15
-7.2311154,-35.891446,0.0,16.161,fused,0.0,1567274070549,Sat Aug 31 14:54:30 GMT-03:00 2019,0.0,0.0,11.0,5.000305,0.0,true,Silent,15
-7.2311154,-35.891446,0.0,16.161,fused,0.0,1567274085571,Sat Aug 31 14:54:45 GMT-03:00 2019,0.0,0.0,11.0,5.000305,0.0,true,Silent,15
-7.2311154,-35.891446,0.0,16.161,fused,0.0,1567274100598,Sat Aug 31 14:55:00 GMT-03:00 2019,0.0,0.0,6.0,5.000305,0.0,true,Silent,15
-7.2311154,-35.891446,0.0,16.161,fused,0.0,1567274115612,Sat Aug 31 14:55:15 GMT-03:00 2019,0.0,0.0,6.0,5.000305,0.0,true,Silent,15
-7.2311154,-35.891446,0.0,16.161,fused,0.0,1567274130633,Sat Aug 31 14:55:30 GMT-03:00 2019,0.0,0.0,12.0,5.000305,0.0,true,Silent,15
-7.2311154,-35.891446,0.0,16.161,fused,0.0,1567274145650,Sat Aug 31 14:55:45 GMT-03:00 2019,0.0,0.0,6.0,5.000305,0.0,true,Silent,15
-7.2311154,-35.8914477,0.0,16.137,fused,0.0,1567274158921,Sat Aug 31 14:56:00 GMT-03:00 2019,0.0,0.0,6.0,5.000305,0.0,true,Silent,15
-7.2311154,-35.8914477,0.0,16.137,fused,0.0,1567274175377,Sat Aug 31 14:56:15 GMT-03:00 2019,0.0,0.0,6.0,5.000305,0.0,true,Silent,15
-7.2311154,-35.8914477,0.0,16.137,fused,0.0,1567274190401,Sat Aug 31 14:56:30 GMT-03:00 2019,0.0,0.0,6.0,5.000305,0.0,true,Silent,15
-7.2311154,-35.8914477,0.0,16.137,fused,0.0,1567274205425,Sat Aug 31 14:56:45 GMT-03:00 2019,0.0,0.0,6.0,5.000305,0.0,true,Silent,15
-7.2311154,-35.8914477,0.0,16.137,fused,0.0,1567274220446,Sat Aug 31 14:57:00 GMT-03:00 2019,0.0,0.0,10.0,5.000305,0.0,true,Silent,15
